product_code,product_name,2026-07-22,2026-07-21,2026-07-20,2026-07-19,2026-07-18,2026-07-17,2026-07-16,2026-07-15,2026-07-14,2026-07-13,2026-07-12,2026-07-11,2026-07-10,2026-07-09,2026-07-08,2026-07-07,2026-07-06,2026-07-05,2026-07-04,2026-07-03,2026-07-02,2026-07-01,2026-06-30,2026-06-29,2026-06-28,2026-06-27,2026-06-26,2026-06-25,2026-06-24,2026-06-23,2026-06-22,2026-06-21,2026-06-20,2026-06-19,2026-06-18,2026-06-17,2026-06-16,2026-06-15,2026-06-14,2026-06-13,2026-06-12,2026-06-11,2026-06-10,2026-06-09,2026-06-08,2026-06-07,2026-06-06,2026-06-05,2026-06-04,2026-06-03,2026-06-02,2026-06-01,2026-05-31,2026-05-30,2026-05-29,2026-05-28,2026-05-27,2026-05-26,2026-05-25,2026-05-24
90889442,PALIT 지포스 RTX 5060 INFINITY 3 OC D7 8GB 이엠텍,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,615860,,,,,,,,
89732453,PALIT 지포스 RTX 5060 Ti DUAL D7 8GB 이엠텍,610000,610000,610000,610000,606460,551500,610710,610720,631000,611650,541960,541990,591900,544990,544990,614480,609880,609880,609880,609880,609880,610000,610000,610000,610000,610000,594990,594990,594990,594990,594990,594990,594990,594990,594990,594990,609000,603970,604200,607300,608990,602360,583360,570630,539110,565900,565900,573270,576460,572000,581980,572000,,,,,,,,
90642689,PALIT 지포스 RTX 5060 Ti DUAL OC D7 8GB 이엠텍,656250,656250,656250,656250,656250,656250,628000,628000,628000,628000,628000,620000,620000,620000,620000,645130,645130,599000,599000,599000,599000,599000,645130,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,639000,634010,609000,609000,609000,609000,609000,609000,609000,646950,646950,,,,,,,,
81037490,PALIT 지포스 RTX 5060 Ti INFINITY 3 D7 16GB 이엠텍,902720,905500,905500,905510,905510,905510,902160,902160,902140,883990,883990,883990,881900,883990,883990,883990,883990,883990,883990,883990,883990,883990,883990,883990,883990,883990,883990,884000,884000,884000,878990,878990,878990,878990,878990,878990,878990,878990,878990,878990,878990,879000,879000,879000,851640,878990,878990,879000,870090,870320,870570,870700,,,,,,,,
89732444,PALIT 지포스 RTX 5060 Ti INFINITY 3 D7 8GB 이엠텍,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,616000,677130,677130,677130,677130,677130,677130,677130,677130,677130,677130,677130,677130,677130,677130,677130,655600,637700,637700,637700,637700,637740,637820,637820,637820,637840,,,,,,,,
90578306,PALIT 지포스 RTX 5060 Ti INFINITY 3 OC D7 8GB 이엠텍,714400,714900,715900,715900,715900,715900,716400,717400,718400,719400,626000,626000,626000,626000,626000,626000,626000,626000,626000,626000,626000,626000,626000,626000,626000,626000,626000,696200,696200,696200,696200,696200,696200,715000,715000,693000,648680,648700,648710,648720,648730,648740,648750,648750,648750,648750,648760,648800,648860,648860,648860,648880,,,,,,,,
96366407,PALIT 지포스 RTX 5060 Ti WHITE OC D7 16GB 이엠텍,903680,903680,903680,903680,903680,903680,903680,903680,903680,903680,903680,903680,903680,905970,899000,905970,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,895590,890050,890050,890050,890050,890050,890050,890060,890060,889830,862920,879000,879000,879850,883440,883000,883400,883420,,,,,,,,
94695566,PALIT 지포스 RTX 5060 WHITE OC D7 8GB 이엠텍,525750,525750,525750,525750,525750,525750,525750,525750,525750,525760,525620,525740,522970,522790,522790,518000,515000,515000,515000,509660,509660,509660,509990,509990,509990,509990,509990,509990,509990,509990,509990,509990,509990,509990,509990,510000,512000,512000,512000,512000,512000,512460,512460,512460,485040,501000,501000,507130,507130,501000,507150,507160,,,,,,,,
77312165,PALIT 지포스 RTX 5070 GAMINGPRO D7 12GB 이엠텍,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1159000,1158890,1158890,1158890,1158890,1158890,1158890,,,,,,,,
77312015,PALIT 지포스 RTX 5070 GAMINGPRO OC D7 12GB 이엠텍,1144910,1144910,1144910,1144910,1144910,1144910,1144910,1144910,1144910,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,1039000,,,,,,,,
91769021,PALIT 지포스 RTX 5070 GAMINGPRO-S D7 12GB 이엠텍,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,939000,939000,939000,939000,939000,939000,939000,939000,939000,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,970360,942500,928660,928740,,,,,,,,
79402577,PALIT 지포스 RTX 5070 INFINITY 3 D7 12GB 이엠텍,1015850,1015850,1015850,1015920,1015920,1015920,1038230,1038230,1038230,984460,984460,984460,1038230,1021990,1021990,1008710,1008710,1008710,1008710,1008710,991000,991000,991000,991000,991000,991000,991000,991000,991000,991000,991000,991000,991000,991000,991000,991000,972990,972990,973000,959990,959990,960000,959990,959990,940000,955000,958000,961550,961700,962270,969260,969260,,,,,,,,
76465739,PALIT 지포스 RTX 5070 Ti GAMEROCK OC D7 16GB 이엠텍,1691200,1691200,1661000,1661000,1661000,1661000,1661000,1661000,1661000,1661000,1661000,1661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91768979,PALIT 지포스 RTX 5070 Ti GAMINGPRO-S D7 16GB 이엠텍,1537970,1537970,1537970,1537970,1537970,1537970,1537970,1537970,1537970,1537970,1537970,1537970,1537970,1537970,1530650,1533990,1533990,1533990,1533990,1533990,1533990,1533990,1533990,1533990,1533990,1533990,1533990,1534000,1534000,1534000,1534000,1534000,1534000,1534000,1534000,1534000,1534010,1534010,1534010,1534010,1521940,1533990,1532850,1533990,1533990,1519000,1519000,1533990,1533990,1519480,1533990,1534000,,,,,,,,
106710902,PALIT 지포스 RTX 5070 Ti GAMINGPRO-S OC D7 16GB 이엠텍,1558730,1558730,1558730,1490640,1490640,1490640,1558730,1558730,1558730,1558740,1481390,1481390,1558730,1555470,1434500,1558600,1554600,1554690,1554990,1558600,1558700,1558740,1585900,1548400,1548490,1548790,1548800,1548900,1549000,1550800,1551000,1553690,1553990,1558000,1558000,1558000,1529000,1529000,1537870,1537940,1537950,1537950,1537950,1482000,1482000,1482000,1481890,1537950,1537940,1535000,1537960,1537980,,,,,,,,
96579917,PALIT 지포스 RTX 5070 WHITE OC D7 12GB 이엠텍,1057990,1057920,1057990,1009730,1006430,1006430,1057990,1057990,1057990,1057990,984470,984470,1057990,1057990,1057990,1057990,1047000,1047000,1047000,1047000,1026350,1026350,1026350,1026350,1026350,1026350,1026350,1026350,1026350,1026350,1026350,1026350,1026350,1026350,1026780,1026800,1002000,1002000,1002540,1002900,1002980,1002980,1002970,1012640,967260,985000,986940,998950,998940,997950,998960,1016000,,,,,,,,
75184247,PALIT 지포스 RTX 5080 GAMEROCK D7 16GB 이엠텍,1948000,1948000,1948000,1948000,1948000,1948000,1948000,1948000,1948000,1948000,1948000,1948000,1948000,1948000,1948000,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2072340,2179100,2179100,2179100,2179100,2179100,2179100,2179100,2179100,2179100,2179100,2179100,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,,,,,,,,
75184250,PALIT 지포스 RTX 5080 GAMINGPRO D7 16GB 이엠텍,2104530,2104530,2112000,2012850,2035100,2009860,2104530,2104530,2104530,2109780,1977370,1977370,2027050,2025590,1909500,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041000,2041480,2041490,2052000,2052000,2052000,2052000,2052400,2052400,2054900,2054990,2055000,2055000,2055390,2055390,2050000,2050000,2058150,2058150,2050000,2058150,2058150,,,,,,,,
75376490,PALIT 지포스 RTX 5090 GAMEROCK D7 32GB 이엠텍,7329450,7329000,7329000,7329000,7329000,7329000,7329650,7329770,7329890,7329990,7330100,7330220,7330340,7330460,7330490,7335990,7330490,7330490,7330500,7335990,7335990,7335990,7335990,7330720,7330840,7330960,7330990,7335990,7335990,7335990,7330990,7330990,7331000,7335990,7335990,7335990,7335990,7335990,7335990,7331000,7335990,7335990,6299000,6299000,6299000,6299000,6299000,6299000,6299000,6299000,6299000,6299000,,,,,,,,
75184256,PALIT 지포스 RTX 5090 GAMEROCK OC D7 32GB 이엠텍,7345280,7345400,7345510,7345630,7345760,7345870,7346000,7346120,7346240,7346340,7346450,7346580,7346690,7346810,7346930,7346990,7346990,7346990,7346990,7299990,7299990,7299990,7299990,7299990,7299990,7299990,7299990,7299990,7299990,7299990,7299990,7367410,7367410,7367410,7367410,7367410,7367410,7367410,7367410,7367410,7367410,7367410,7256990,6973460,6973460,6973460,6973460,6973460,6973460,6973460,6557000,6557000,,,,,,,,
67509884,PNY 지포스 RTX 4070 SUPER VERTO OC D6X 12GB DF 한성컴퓨터,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,916930,,,,,,,,
105817778,PNY 지포스 RTX 5050 D6 8GB Dual Fan STCOM,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459490,459500,459500,459500,459500,,,,,,,,
98412050,PNY 지포스 RTX 5050 D6 8GB Dual Fan 제이씨현,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,468000,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,467990,460000,460000,460000,460000,460000,410790,410780,410780,424760,,,,,,,,
122829866,PNY 지포스 RTX 5060 D7 8GB Dual Fan 제이씨현,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90887702,PNY 지포스 RTX 5060 OC D7 8GB Dual Fan STCOM,528430,528430,528430,528430,528430,528430,528430,527920,528430,528430,528430,528430,528430,528430,528430,528430,527830,527830,527830,527830,527840,524840,524840,524840,524840,524840,524460,506460,506460,524460,528430,522680,528430,528430,528430,528430,528430,528440,528440,528440,528440,528440,528440,528440,528440,528440,528440,528440,528490,528490,528500,528520,,,,,,,,
92971433,PNY 지포스 RTX 5060 OC D7 8GB Dual Fan 제이씨현,530940,530940,521910,521910,527680,534960,538990,529000,529000,527700,527690,511050,511040,511030,511040,511040,498560,498680,498800,498900,495000,495000,494990,488600,498800,498800,498800,498800,498890,498890,498890,498890,498990,502000,501990,502300,502310,502310,502310,502310,502310,502310,502310,502310,497000,497000,497500,497510,497960,511750,511750,499540,,,,,,,,
99711974,PNY 지포스 RTX 5060 OC D7 8GB Dual Fan 한성컴퓨터,530000,530000,530000,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,526360,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,530000,527000,527000,527000,527000,527000,527000,,,,,,,,,,,,,,,,,,
92046968,PNY 지포스 RTX 5060 Ti EPIC-X RGB OC D7 16GB Triple Fan STCOM,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,1051750,,,,,,,,
87687467,PNY 지포스 RTX 5060 Ti OC D7 16GB Dual Fan STCOM,827000,827000,827000,827000,827000,827000,827000,827000,827000,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,875920,,,,,,,,
87679496,PNY 지포스 RTX 5060 Ti OC D7 8GB Dual Fan STCOM,620530,620530,620560,614410,614410,628960,628970,628970,622990,599000,598990,599780,613980,595580,595580,595580,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575520,575530,575530,575530,575530,,,,,,,,
95206529,PNY 지포스 RTX 5060 Ti OC D7 8GB Dual Fan 제이씨현,603100,611600,611600,611580,611580,611600,611600,576990,576990,576990,576990,576990,576990,576990,576990,576990,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,572000,571990,572000,572000,572000,575980,576000,576000,576000,576920,576900,576860,576880,576900,576900,576900,576900,576900,,,,,,,,
92046863,PNY 지포스 RTX 5070 EPIC-X RGB OC D7 12GB Triple Fan STCOM,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1009000,1070890,1070890,1070890,1070890,1070890,1070890,1070890,1070890,1070890,,,,,,,,
82258553,PNY 지포스 RTX 5070 OC D7 12GB Triple Fan STCOM,1028980,1028980,1029000,1024030,1024030,1028990,1029000,1029000,1012460,1012460,1012460,1012460,1012460,1012460,1012460,991690,991690,991690,991690,991690,991690,991690,991690,984390,984390,984410,984410,984420,984440,984480,984500,984500,984500,984500,984540,984540,984540,984540,984550,984570,984590,984590,984630,984650,984670,984670,981670,984730,984830,984930,984960,984990,,,,,,,,
78843224,PNY 지포스 RTX 5070 OC D7 12GB Triple Fan 제이씨현,1018000,1018000,995990,995990,995990,995990,995990,995990,995990,995990,995990,995990,995990,995990,995990,995990,969000,969000,969000,969000,969000,969000,969000,968980,968970,968990,969000,968980,968970,968980,969000,968990,968990,969000,969000,969000,969000,969000,968990,978980,979000,979000,979000,979000,979000,993270,993280,995000,995000,995000,992970,995000,,,,,,,,
82225754,PNY 지포스 RTX 5070 Ti OC D7 16GB Triple Fan STCOM,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,1495330,,,,,,,,
99896006,PNY 지포스 RTX 5070 Ti OC D7 16GB Triple Fan 제이씨현,1522500,1512980,1526400,1522460,1522460,1522500,1557990,1557990,1509050,1522480,1522470,1510000,1510000,1509990,1510000,1509990,1510000,1509990,1509990,1510000,1509990,1509990,1506980,1506980,1506980,1509990,1510000,1510000,1509990,1510000,1510000,1509990,1506940,1510000,1510000,1509990,1510000,1510000,1509990,1509990,1510000,1510000,1510000,1510000,1510000,1510000,1512990,1513000,1513000,1513000,1513000,1513000,,,,,,,,
82136408,PNY 지포스 RTX 5080 D7 16GB Triple Fan STCOM,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1865000,1990000,1990000,1990000,1970000,1970000,1970000,1970000,1970000,1960000,1960000,1960000,1960000,1960000,1960000,1960000,1960000,1960000,1960000,1960000,1960000,,,,,,,,
75931502,PNY 지포스 RTX 5080 D7 16GB Triple Fan 제이씨현,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2028190,2018190,2018190,2018190,1996940,1996940,1996940,1996930,1996950,1996990,1996920,1996920,1996920,1996920,1996940,1996960,1996960,1996980,1996980,1996980,1996990,1996990,2138000,2138000,2138000,2138000,2138000,2138000,2138000,2138000,2138000,2138000,,,,,,,,
75938546,PNY 지포스 RTX 5080 D7 16GB Triple Fan 한성컴퓨터,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,2115000,,,,,,,,
82179890,PNY 지포스 RTX 5080 EPIC-X RGB OC D7 16GB Triple Fan STCOM,2023000,2023000,2169100,2169100,2169100,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2169100,2169100,2169100,2189000,2189000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2070000,2050000,2050000,2050000,2050000,2050000,,,,,,,,
