product_code,product_name,2026-08-29,2026-08-28,2026-08-27,2026-08-26,2026-08-25,2026-08-24,2026-08-23,2026-08-22,2026-08-21,2026-08-20,2026-08-19,2026-08-18,2026-08-17,2026-08-16,2026-08-15,2026-08-14,2026-08-13,2026-08-12,2026-08-11,2026-08-10,2026-08-09,2026-08-08,2026-08-07,2026-08-06,2026-08-05,2026-08-04,2026-08-03,2026-08-02,2026-08-01,2026-07-31,2026-07-30,2026-07-29,2026-07-28,2026-07-27,2026-07-26,2026-07-25,2026-07-24,2026-07-23,2026-07-22,2026-07-21,2026-07-20,2026-07-19,2026-07-18,2026-07-17,2026-07-16,2026-07-15,2026-07-14,2026-07-13,2026-07-12,2026-07-11,2026-07-10,2026-07-09,2026-07-08,2026-07-07,2026-07-06,2026-07-05,2026-07-04,2026-07-03,2026-07-02,2026-07-01
80570042,MSI 벡터 16 HX AI A2XWIG-U9 QHD+ (SSD 2TB),5167000,5167000,5167000,5167000,5133300,5133300,5133300,5133300,5133300,5133300,5133300,5133300,5133300,5133300,5133300,5133300,5133300,5133300,5133300,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4749200,4736470,4736590,4736700,4736810,4736930,4737050,4737160,4250000,4250000,3849000,3849000,3849000,3849000,3849000,3849000,3849000
81061766,MSI 벡터 16 HX AI A2XWIG-U9 QHD+ (SSD 4TB),5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5343000,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5342930,5343000,5343000,5343000,5343000,5343000,4583000,4583000,4583000,4583000,4583000,4583000,4583000,4583000,4583000
80570141,MSI 벡터 16 HX AI A2XWIG-U9 QHD+ WIN11 32GB램 (SSD 1TB),4249000,4249000,4249000,4249000,4249000,4249000,4249000,4249000,4249000,4249000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80570144,MSI 벡터 16 HX AI A2XWIG-U9 QHD+ WIN11 32GB램 (SSD 2TB),5425000,5425000,5425000,5425000,5425000,5425000,5425000,5425000,5425000,5425000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80570147,MSI 벡터 16 HX AI A2XWIG-U9 QHD+ WIN11 32GB램 (SSD 4TB),6483300,6483300,6483300,6483300,6483300,6483300,6483300,6483300,6483300,6483300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90438254,MSI 벡터 17 HX AI A2XWHG-U9 QHD+ W11 (SSD 1TB),4500000,4500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91038428,MSI 벡터 17 HX AI A2XWHG-U9 QHD+ W11 (SSD 2TB),3990000,3990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91038452,MSI 벡터 17 HX AI A2XWHG-U9 QHD+ W11 (SSD 4TB),4190000,4190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96650378,MSI 벡터 A16 HX A8WHG-R7 QHD+ (SSD 1TB),2585430,2585530,2585670,2585820,2585940,2585950,2586060,2586180,2586190,2586310,2586400,2586520,2586640,2586760,2586770,2624210,2624220,2624220,2624230,2624230,2624240,2624250,2624250,2624270,2624270,2573590,2573580,2573620,2573620,2573630,2573640,2573640,2573650,2573650,2573690,2573690,2573700,2573710,2573710,2573750,2573870,2573990,2574110,2574230,2585260,2585370,2585480,2585570,2585690,2585800,2587500,2587510,2587510,2587460,2531440,2531440,2531450,2531450,2723670,2758910
96650384,MSI 벡터 A16 HX A8WHG-R7 QHD+ (SSD 2TB),2753380,2753480,2753620,2753770,2753890,2754000,2754090,2754210,2754330,2754450,2754550,2754670,2754790,2754910,2754920,2848990,2750720,2750730,2750740,2750850,2750970,2751090,2751100,2751190,2751190,2751200,2751320,2751440,2751540,2751580,2751580,2751580,2751590,2751600,2751610,2751620,2751630,2751730,2751750,2751860,2751980,2752100,2752220,2752340,2752450,2752580,2752590,2752620,2752740,2752850,2752970,2753080,2753090,2696060,2696040,2696050,2696050,2696060,2832860,2882210
