product_code,product_name,2026-08-19,2026-08-18,2026-08-17,2026-08-16,2026-08-15,2026-08-14,2026-08-13,2026-08-12,2026-08-11,2026-08-10,2026-08-09,2026-08-08,2026-08-07,2026-08-06,2026-08-05,2026-08-04,2026-08-03,2026-08-02,2026-08-01,2026-07-31,2026-07-30,2026-07-29,2026-07-28,2026-07-27,2026-07-26,2026-07-25,2026-07-24,2026-07-23,2026-07-22,2026-07-21,2026-07-20,2026-07-19,2026-07-18,2026-07-17,2026-07-16,2026-07-15,2026-07-14,2026-07-13,2026-07-12,2026-07-11,2026-07-10,2026-07-09,2026-07-08,2026-07-07,2026-07-06,2026-07-05,2026-07-04,2026-07-03,2026-07-02,2026-07-01,2026-06-30,2026-06-29,2026-06-28,2026-06-27,2026-06-26,2026-06-25,2026-06-24,2026-06-23,2026-06-22,2026-06-21
123694760,크로스오버 AP27QNA955 210UP 나노iPS WQHD USB-C Ai게이밍 멀티스탠드 핑크 무결점,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,295000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16844522,크로스오버 F24C33 TYPE-C FHD 75,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,100780,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119990,119890,119890,119890,119890,119890
122702032,크로스오버 F24C33 TYPE-C FHD 75 (중고),82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,82970,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980,83980
16844528,크로스오버 F24C33 TYPE-C FHD 75 무결점,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,109180,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129890,129890,129890,129890,129990
17138687,크로스오버 F24T33IPS FHD 75,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,171900,145990,145990,145990,145990,145990,145990,122620,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990,145990
17138771,크로스오버 F24T33IPS FHD 75 무결점,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,152900,146330,,,,,,,,,,,,,,,,,,,,,,,,
27896021,크로스오버 F2796 PLUS FHD75 오피니언스 무결점,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,96590,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,,,,,,,,,,,,,,,,,
31338146,크로스오버 IPS2475 FHD IPS,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
20490416,크로스오버 Q27LGD4W IPS QHD 화이트 베젤리스,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,174220,174220,174220,174220,174220,174220,174220,174220,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000
20490431,크로스오버 Q27LGD4W IPS QHD 화이트 베젤리스 무결점,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000
16323482,크로스오버 Q27V6 QHD IPS DCI-P3 95 무결점,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,210060,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000,189000
18881810,크로스오버 Q320W75 QHD IPS White Sense,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,219000,219000
18881921,크로스오버 Q320W75 QHD IPS White Sense 무결점,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,192350,219000,175330,219000,219000,219000,183200,183200,183200,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,229000,229000
18273143,크로스오버 Q32V75 QHD IPS 75 무결점,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000
17022833,크로스오버 T2477 FHD75 캠퍼스 무결점,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
16747169,크로스오버 T27C33 TYPE-C IPS,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,144470,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000
16942775,크로스오버 T32C75 TYPE-C IPS,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,265000,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800,339800
51817142,크로스오버 U34EP100 커브드 리얼 100 울트라와이드 멀티스탠드,258990,258990,258990,258990,258990,258990,258990,258990,258990,258990,258990,258990,258990,258990,258970,258970,258990,258990,258990,258990,258990,258990,258990,258970,258970,258980,258970,258990,259000,259000,258950,217460,258950,198210,258970,258970,258990,258970,207110,198210,258970,258970,258990,258990,258990,258990,258990,258990,258990,258990,258990,258950,258950,258970,258970,258970,258970,258970,258990,258990
51817151,크로스오버 U34EP100 커브드 리얼 100 울트라와이드 멀티스탠드 무결점,259000,259000,259000,259000,259000,268990,268990,268990,268990,268990,268990,268990,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,258970,217460,258970,198210,259000,259000,259000,259000,207110,198210,258990,258990,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000,259000
31050794,크로스오버 Z320 165 강화유리 (중고),200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000
96650180,크로스오버 듀얼뷰 2728UDP4K UHD 75 PD65,335790,335900,332760,335220,335230,335320,335440,335560,335570,335690,335800,335920,335930,336020,336020,336040,336190,336400,336610,337130,337130,337180,337190,337300,337420,337540,337550,337660,337780,337900,338030,288190,338200,338320,338440,338560,338680,338780,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290,336290
96650186,크로스오버 듀얼뷰 2728UDP4K UHD 75 PD65 무결점,361620,335790,334830,345420,345420,345420,345420,345420,345420,345420,345420,345420,345420,345420,345420,345420,345420,345420,346380,350540,350540,350540,348580,348690,348810,348930,348990,348990,348990,348780,348900,318350,346860,290170,348860,348870,348980,349000,303200,290170,345420,345420,345420,369000,369000,359000,359000,359000,359000,359000,359000,359000,359000,359000,359000,359000,359000,359000,359000,379000
51813029,크로스오버 듀얼뷰 28UDP4K UHD 75 PD65,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,363990,355200,353080,353080,344090,344090,344090,344090,344090,344520,349430,349430,349430,349430,349430,349430,349430,349430,349430,349430
51816767,크로스오버 듀얼뷰 28UDP4K UHD 75 PD65 무결점,377060,353990,352900,364910,364910,364910,364910,364910,364910,364910,364910,364910,364910,364910,364910,364910,364910,364910,366010,377060,377060,377060,381210,368990,368990,368990,368990,368990,368990,368990,368990,368990,368990,368990,368990,368990,368990,369000,356540,356540,356540,356540,356540,356540,356540,356540,356540,356540,356540,356540,368990,368990,368990,368990,368990,368990,368990,368990,369000,381210
38451089,크로스오버 미켈란 24PMT5 IPS 144 TYPE-C 멀티스탠드 블랙,131740,131850,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,134990,129550,134990,134990,134990,134990,134990,134890,134890,134890,134890,134890
38451092,크로스오버 미켈란 24PMT5 IPS 144 TYPE-C 멀티스탠드 블랙 무결점,144990,131950,132140,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129800,144990,144990,144990,144990,134990,134990,134990,134990,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,144990,144990,144990,144990,144990,144990,137750,135000,135000,135000,135000,134850,135000,135000,135000,135000,135000,135000,135000,135000,135000,144990
38451095,크로스오버 미켈란 24PMT5 IPS 144 TYPE-C 멀티스탠드 화이트,129550,129670,129680,129800,129800,129890,130010,130130,130140,130260,130380,130490,130590,130730,130850,130970,131090,131100,131220,131270,131270,131310,131320,131430,131550,131670,131680,131790,131910,132030,132150,132270,132390,132510,132630,132750,132870,132970,133090,133210,133330,133430,133430,133430,133430,133430,133430,133430,133430,129270,129590,129590,129590,129590,129590,129590,129590,129590,129590,129590
38451101,크로스오버 미켈란 24PMT5 IPS 144 TYPE-C 멀티스탠드 화이트 무결점,143070,131950,132140,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129990,129800,143020,143020,143060,143070,134990,134990,134990,134990,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,142480,142600,142720,142840,142960,142970,139200,135000,135000,135000,135000,134850,135000,135000,135000,135000,135000,135000,135000,135000,135000,139190
101070293,크로스오버 미켈란 32PK6W IPS 6K Multi Professional,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,873580,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1039990,1004400,1004400,1004400,1004400,967200,1039990,1039990,1039990,1039990,1039990,1039890,1039890,1039890,1039890,1039990
101072405,크로스오버 미켈란 32PK6W IPS 6K Multi Professional 무결점,1066200,991900,992130,989570,989570,989570,989570,989570,1089670,1089670,1089670,1089670,1089670,1089670,1089670,1089670,1089670,1089670,1115200,1115200,1115200,1115200,1115200,1115200,1090000,1090000,1090000,1090000,1090000,1090000,1090000,928180,1090000,845980,1090000,1090000,1090000,883990,883990,845980,1094780,1094780,1094780,1094780,1094780,1094780,1094780,1094780,1094780,1091460,1140000,1140000,1140000,1140000,1140000,1140000,1140000,1140000,1140000,1215200
63464939,크로스오버 미켈란 32WQ100TM IPS QHD TYPE-C DCI-P3 멀티스탠드,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,999000,,,,,
122646858,크로스오버 미켈란 40LGD5KPRO 나노 IPS WUHD 5K FAST-120,718760,718880,675860,737840,737960,738080,738240,738330,738440,738590,738670,738750,738870,738990,687270,687270,687270,687270,687270,738110,738490,738770,738870,738990,744890,745030,745150,704060,704050,704050,704060,648370,704050,590950,746150,746280,746410,617500,617500,590950,748710,748840,748960,748970,755040,755160,755270,755400,755520,728470,755700,755810,755930,756050,756070,756270,756990,757590,758310,759030
122646896,크로스오버 미켈란 40LGD5KPRO 나노 IPS WUHD 5K FAST-120 무결점,783990,713440,710890,739130,739130,739130,739130,739130,739130,739130,739130,739130,739130,739130,739130,739130,739130,739130,741680,783990,783990,783990,783990,748990,748990,748990,748990,748990,748990,748990,748990,640640,746360,583910,748990,748990,748990,610140,610140,583910,785560,785560,785560,785560,785560,785560,785560,785560,785560,795000,795000,795000,795000,795000,795000,795000,795000,795000,795000,838990
122724437,크로스오버 미켈란 49UW199GW 5K DQHD PD65 H2.1 게이밍 화이트,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,650070,650070,650070,650070,650070,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,698990,678030,678030,,,,,,,,,,,,,,,,,,,,,,,,,
