product_code,product_name,2026-07-16,2026-07-15,2026-07-14,2026-07-13,2026-07-12,2026-07-11,2026-07-10,2026-07-09,2026-07-08,2026-07-07,2026-07-06,2026-07-05,2026-07-04,2026-07-03,2026-07-02,2026-07-01,2026-06-30,2026-06-29,2026-06-28,2026-06-27,2026-06-26,2026-06-25,2026-06-24,2026-06-23,2026-06-22,2026-06-21,2026-06-20,2026-06-19,2026-06-18,2026-06-17,2026-06-16,2026-06-15,2026-06-14,2026-06-13,2026-06-12,2026-06-11,2026-06-10,2026-06-09,2026-06-08,2026-06-07,2026-06-06,2026-06-05,2026-06-04,2026-06-03,2026-06-02,2026-06-01,2026-05-31,2026-05-30,2026-05-29,2026-05-28,2026-05-27,2026-05-26,2026-05-25,2026-05-24,2026-05-23,2026-05-22,2026-05-21,2026-05-20,2026-05-19,2026-05-18
4471394,ECS H67H2-M3 (중고),51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,,,,,,,,,,,,,,
122678230,ECS H810H8-TI 코잇,176480,176480,176480,176480,176480,176480,176490,176500,176500,176500,178790,178800,178830,178840,178870,178880,178890,178900,178910,178920,178940,178940,178940,178940,178940,178940,178960,178970,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,,,,,,,,,,,,,,
122678247,ECS H810H8-TI 코잇 (125W 어댑터 포함),205970,205970,205970,205970,205970,205970,205990,205990,205990,205990,205990,205990,205990,205990,205990,205990,205990,205990,205990,205990,206000,206000,206000,206000,206000,205990,205990,205990,205990,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,,,,,,,,,,,,,,
122678251,ECS H810H8-TI 코잇 (152W 어댑터 포함),217970,217970,217970,217970,217970,217970,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,218000,218000,218000,218000,218000,217990,217990,217990,217990,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,218000,,,,,,,,,,,,,,
2951159,FOXCONN G31MX-K (중고),21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,21850,22310,22310,22310,22310,22310,22310,22310,22310,22310,21850,21850,21850,21850,21850,21850,21850,21850,23750,23750,23750,23750,23750,23750,23750,23750,,,,,,,,,,,,,,
4494385,FOXCONN G41MX-K (중고),20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,,,,,,,,,,,,,,
4471348,FOXCONN H55MXV (중고),12280,12280,12280,12280,12280,12290,12370,12400,12490,12550,12550,12550,12550,12550,12550,12550,12560,12570,12660,12690,12780,12820,12820,12820,12820,12820,12820,12820,12820,12820,12680,12680,12680,12680,12680,12680,12680,12410,12410,12280,12680,12810,12080,12810,12020,12090,,,,,,,,,,,,,,
4471379,FOXCONN H55MXV-LE (중고),36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,,,,,,,,,,,,,,
4470578,FOXCONN H61MXL-K (중고),17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,,,,,,,,,,,,,,
6500307,GIGABYTE A320M-H 듀러블에디션 피씨디렉트,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,,,,,,,,,,,,,,
20459081,GIGABYTE A520M K V2 제이씨현,60800,60800,61340,59510,60890,61500,59670,59670,59670,59670,59670,59670,59680,60740,56990,56990,56990,56990,56990,57000,61000,61000,56560,56560,55000,55000,56560,56560,56560,56560,56560,56560,56560,56560,56560,56560,56560,56560,56560,56560,56560,56560,56570,56570,56570,56570,,,,,,,,,,,,,,
19431530,GIGABYTE A520M K V2 피씨디렉트,61790,59510,59510,59520,62550,62590,62670,63210,63210,60720,60720,60720,60730,61730,61740,60740,60740,59990,59990,59990,59990,59990,57890,57890,57890,57890,57890,57890,57900,59170,59190,60320,57690,57690,57490,57390,57390,57390,57790,57790,56990,56990,56990,56990,56990,56990,,,,,,,,,,,,,,
12077093,GIGABYTE A520M S2H 듀러블에디션 제이씨현,168330,168330,168330,168330,168330,168330,168330,168330,168330,168330,168330,168330,168330,168330,168330,475000,475000,168330,168330,168330,168330,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,,,,,,,,,,,,,,
19673600,GIGABYTE A620M GAMING X 제이씨현,152050,152190,152350,152440,152500,152500,152830,152930,153030,153110,153110,153110,153120,153120,153100,153160,153310,153380,153470,153590,153680,153780,153790,153790,153790,153790,153790,156460,153790,157390,157500,158600,159190,159320,159440,159440,159440,159440,159440,159440,159440,153170,153170,153170,153170,146960,,,,,,,,,,,,,,
19725299,GIGABYTE A620M GAMING X 피씨디렉트,172990,172990,172990,168220,168220,168230,172990,172990,171820,172990,172990,172910,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,160230,,,,,,,,,,,,,,
106465508,GIGABYTE A620M H 피씨디렉트,101330,101330,101330,101330,101320,101340,101060,101060,101070,101060,101060,101050,101050,101060,101060,101060,101060,101020,101030,101050,101060,101060,101060,101060,101060,101050,101050,101060,101060,101060,101060,98110,98110,98110,98120,98120,98120,98120,98120,100790,100810,100820,100820,100820,100820,100820,,,,,,,,,,,,,,
20238110,GIGABYTE A620M S2H 제이씨현,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,,,,,,,,,,,,,,
20231597,GIGABYTE A620M S2H 피씨디렉트,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11684576,GIGABYTE B550M AORUS ELITE 제이씨현,119650,119650,119650,119970,119650,119650,119650,123180,123190,117790,117790,117790,117790,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,117850,,,,,,,,,,,,,,
11751599,GIGABYTE B550M AORUS ELITE 피씨디렉트,118340,118340,118340,118350,118350,118360,118330,121420,121930,121660,121660,121660,121660,121380,121380,122990,122990,122990,122990,122990,122990,122990,122990,122990,122990,122990,122990,122990,122990,122990,122990,122990,116336,116336,116336,116336,116336,116336,116336,119620,119620,119620,119620,119620,119620,119620,,,,,,,,,,,,,,
18397403,GIGABYTE B560M AORUS PRO AX (해외구매),229900,229900,229900,229900,229900,229900,229900,229900,229900,229900,229900,229900,229900,229900,229900,229900,229900,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,258000,227890,227890,227890,227890,227890,258000,,,,,,,,,,,,,,
30070400,GIGABYTE B650 AORUS ELITE AX ICE 제이씨현,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,262000,399680,401320,402420,404610,403510,406250,400770,409530,219000,219000,219000,246960,246960,246960,246960,246960,,,,,,,,,,,,,,
32070719,GIGABYTE B650 AORUS ELITE AX V2 피씨디렉트,214150,214150,214150,214150,214150,214160,217990,217990,217990,217990,217990,217230,217320,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,217990,212730,212730,212730,212730,212730,212730,212730,212730,212730,212730,212730,,,,,,,,,,,,,,
17970146,GIGABYTE B650 AORUS ELITE AX 피씨디렉트,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,216140,231600,231600,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,231650,,,,,,,,,,,,,,
32078006,GIGABYTE B650 AORUS ELITE V2 제이씨현,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,209000,297000,209000,297000,,,,,,,,,,,,,,
32071067,GIGABYTE B650 AORUS ELITE V2 피씨디렉트,203740,203740,203740,203740,203740,203750,202490,202490,202500,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,203990,201800,201800,201800,201800,201800,201800,201800,201800,201800,201800,201800,,,,,,,,,,,,,,
18189497,GIGABYTE B650 AORUS ELITE 피씨디렉트,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,220350,,,,,,,,,,,,,,
34741730,GIGABYTE B650E AORUS ELITE X AX ICE 제이씨현,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,258570,258570,258570,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,251690,,,,,,,,,,,,,,
34741700,GIGABYTE B650E AORUS ELITE X AX ICE 피씨디렉트,319000,283310,283310,283310,283310,283310,268990,268990,268990,264000,264000,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,263990,261420,261420,261420,261420,261420,261420,261420,261430,261430,261430,261430,,,,,,,,,,,,,,
18344240,GIGABYTE B650M AORUS ELITE AX (해외구매),342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,342000,410310,410310,410310,410310,410310,410310,410310,342000,342000,342000,342000,342000,342000,342000,342000,342000,,,,,,,,,,,,,,
29863127,GIGABYTE B650M AORUS ELITE AX ICE 제이씨현,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238990,238270,238270,238270,236360,236490,237080,237690,238170,238530,,,,,,,,,,,,,,
18113015,GIGABYTE B650M AORUS ELITE AX 피씨디렉트,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,314900,301360,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,,,,,,,,,,,,,,
17970338,GIGABYTE B650M AORUS ELITE 제이씨현,171570,168570,171570,171570,171570,168560,168560,178460,175460,181470,184480,166040,166040,166040,166040,166040,181480,171580,175460,170430,168580,175270,172270,169270,172270,172270,172270,172270,172270,181270,181270,173430,173430,175160,170430,170430,173430,169060,169280,184390,184390,169050,175280,173500,173500,170390,,,,,,,,,,,,,,
