product_code,product_name,2026-08-28,2026-08-27,2026-08-26,2026-08-25,2026-08-24,2026-08-23,2026-08-22,2026-08-21
12092096,삼성전자 870 QVO (1TB),394430,394430,394430,394430,394430,394430,394430,394430
12092081,삼성전자 870 QVO (2TB),931910,931910,931910,931910,931910,931910,931910,931910
12092057,삼성전자 870 QVO (4TB),1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000
11711015,삼성전자 870 QVO (8TB),2795870,2795870,2795870,2795570,2795570,2795570,2795570,2795570
13041338,삼성전자 870 QVO 병행수입 (1TB),469000,469000,469000,469000,469000,469000,469000,469000
13057166,삼성전자 870 QVO 병행수입 (2TB),968000,968000,968000,968000,968000,968000,968000,968000
13057157,삼성전자 870 QVO 병행수입 (4TB),2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
13057169,삼성전자 870 QVO 병행수입 (8TB),2446660,2446660,2446670,2446670,2446690,2446690,2446690,2446700
98085854,삼성전자 870 QVO 중고 (1TB),166250,166250,166250,168000,168000,168000,168000,168000
98918660,삼성전자 870 QVO 중고 (2TB),427000,427000,427000,427000,427000,427000,427000,427000
97838735,삼성전자 870 QVO 중고 (4TB),700000,700000,700000,700000,700000,700000,700000,700000
106758191,삼성전자 870 QVO 중고 (8TB),950000,950000,950000,950000,950000,950000,950000,950000
13082600,삼성전자 870 QVO 해외구매 (1TB),428690,428690,428690,428690,428690,428690,428690,428690
78716702,삼성전자 9100 PRO M.2 NVMe (1TB),451420,451430,454540,455570,455570,455570,455570,455570
78716720,삼성전자 9100 PRO M.2 NVMe (2TB),933990,933990,939180,939180,939180,939180,939180,892000
78716759,삼성전자 9100 PRO M.2 NVMe (4TB),1630140,1630150,1659990,1661290,1661290,1661290,1661290,1661290
98228288,삼성전자 9100 PRO M.2 NVMe (8TB),2853870,2853870,2877430,2877450,2877540,2877560,2877560,2877560
103600319,삼성전자 9100 PRO M.2 NVMe 병행수입 (1TB),418600,418620,418620,418660,418700,418700,418700,418740
93805877,삼성전자 9100 PRO M.2 NVMe 병행수입 (2TB),830250,830250,798900,798990,797470,797470,797470,797470
93805880,삼성전자 9100 PRO M.2 NVMe 병행수입 (4TB),1488120,1488260,1488410,1488530,1488620,1488730,1488750,1488850
104988464,삼성전자 9100 PRO M.2 NVMe 병행수입 (8TB),3020000,3025000,3025000,3161000,3161000,3161000,3161000,2946000
123742401,삼성전자 9100 PRO M.2 NVMe 중고 (1TB),440000,444000,444000,453000,453000,453000,453000,470000
123742402,삼성전자 9100 PRO M.2 NVMe 중고 (2TB),915000,920000,920000,930000,930000,930000,930000,872000
79792412,삼성전자 9100 PRO M.2 NVMe 해외구매 (1TB),427800,427800,427800,427800,427800,427800,427800,427800
78615518,삼성전자 9100 PRO M.2 NVMe 해외구매 (2TB),559800,559800,559800,559800,559800,559800,559800,559800
79385432,삼성전자 9100 PRO M.2 NVMe 해외구매 (4TB),1507000,1595980,1595990,1595990,1596000,1596000,1596010,1596010
78716753,삼성전자 9100 PRO 히트싱크 M.2 NVMe (1TB),497080,497080,497080,497080,497080,497080,497080,497080
78716747,삼성전자 9100 PRO 히트싱크 M.2 NVMe (2TB),974740,974740,974740,974900,974940,974970,974990,975500
78716765,삼성전자 9100 PRO 히트싱크 M.2 NVMe (4TB),1810000,1810000,1809980,1809990,1809960,1809970,1809990,1814950
98230388,삼성전자 9100 PRO 히트싱크 M.2 NVMe (8TB),3789430,3789560,3789710,3789780,3789870,3789960,3789980,3794450
123962995,삼성전자 9100 PRO 히트싱크 M.2 NVMe 병행수입 (1TB),453050,453060,453060,453080,458350,458350,458350,458390
106696151,삼성전자 9100 PRO 히트싱크 M.2 NVMe 병행수입 (4TB),1810000,1810000,1810000,1810000,1810000,1810000,1810000,1815000
81038969,삼성전자 9100 PRO 히트싱크 M.2 NVMe 해외구매 (1TB),574990,574990,574990,574990,578990,578990,578990,578990
81038984,삼성전자 9100 PRO 히트싱크 M.2 NVMe 해외구매 (2TB),1015550,1015550,1015550,1026240,1023360,1023360,1023360,1023360
81039005,삼성전자 9100 PRO 히트싱크 M.2 NVMe 해외구매 (4TB),1364000,1364000,1364000,1364000,1364000,1364000,1364000,1364000
18830261,삼성전자 960 EVO M.2 NVMe 중고 (250GB),69000,69000,69000,69000,66500,66500,66500,66500
106758203,삼성전자 960 PRO M.2 NVMe 중고 (2TB),400000,400000,400000,400000,400000,400000,400000,400000
6095758,삼성전자 970 EVO M.2 NVMe (1TB),1250000,1250000,1250000,250000,250000,250000,249990,249990
6096638,삼성전자 970 EVO M.2 NVMe (250GB),170000,170000,170000,170000,170000,170000,170000,170000
6095784,삼성전자 970 EVO M.2 NVMe (500GB),490000,490000,490000,490000,490000,490000,490000,490000
6170639,삼성전자 970 EVO M.2 NVMe 병행수입 (250GB),190000,190000,190000,190000,190000,190000,190000,190000
124021301,삼성전자 970 EVO M.2 NVMe 중고 (1TB),250000,250000,250000,,,,,
18830189,삼성전자 970 EVO M.2 NVMe 중고 (250GB),69000,69000,69000,69000,69000,69000,69000,69000
18830207,삼성전자 970 EVO M.2 NVMe 중고 (500GB),122990,122990,122990,122990,122990,122990,122990,122990
6303951,삼성전자 970 EVO M.2 NVMe 해외구매 (500GB),490000,490000,490000,490000,490000,490000,490000,490000
7136788,삼성전자 970 EVO Plus M.2 NVMe (1TB),390000,390000,390000,390000,390000,390000,390000,390000
7136722,삼성전자 970 EVO Plus M.2 NVMe (250GB),160000,160000,160000,160000,160000,160000,160000,160000
8034664,삼성전자 970 EVO Plus M.2 NVMe (2TB),585000,585000,585000,585000,585000,585000,585000,585000
7238569,삼성전자 970 EVO Plus M.2 NVMe 병행수입 (1TB),400000,400000,400000,400000,400000,400000,400000,400000
7238551,삼성전자 970 EVO Plus M.2 NVMe 병행수입 (250GB),120000,120000,120000,120000,120000,120000,120000,120000
8153167,삼성전자 970 EVO Plus M.2 NVMe 병행수입 (2TB),532000,532000,532000,537600,537600,537600,537600,537600
102760403,삼성전자 970 EVO Plus M.2 NVMe 중고 (1TB),259000,260000,260000,260000,260000,260000,260000,260000
102760400,삼성전자 970 EVO Plus M.2 NVMe 중고 (250GB),70000,70000,70000,70000,70000,70000,70000,70000
15997322,삼성전자 970 EVO Plus M.2 NVMe 중고 (2TB),420000,420000,420000,420000,420000,420000,420000,420000
102760397,삼성전자 970 EVO Plus M.2 NVMe 중고 (500GB),126000,126000,126000,126000,126000,126000,126000,126000
7533334,삼성전자 970 EVO Plus M.2 NVMe 해외구매 (1TB),428660,428660,428660,428660,428660,428660,428660,428660
7533316,삼성전자 970 EVO Plus M.2 NVMe 해외구매 (250GB),249720,249720,249720,252350,252350,252350,252350,252350
13069295,삼성전자 970 EVO Plus M.2 NVMe 해외구매 (2TB),595000,595000,595000,595000,595000,595000,595000,595000
7533328,삼성전자 970 EVO Plus M.2 NVMe 해외구매 (500GB),365000,365000,365000,365000,365000,365000,365000,365000
6096748,삼성전자 970 PRO M.2 NVMe (1TB),570000,570000,570000,570000,570000,570000,570000,570000
6096738,삼성전자 970 PRO M.2 NVMe (512GB),365000,365000,365000,365000,365000,365000,365000,365000
6170627,삼성전자 970 PRO M.2 NVMe 병행수입 (512GB),362530,362590,362600,362680,355180,360180,360180,360180
103177244,삼성전자 970 PRO M.2 NVMe 중고 (512GB),141000,153000,140790,140790,140790,140790,140790,140790
6303923,삼성전자 970 PRO M.2 NVMe 해외구매 (512GB),380000,380000,380000,380000,380000,380000,380000,380000
13562714,삼성전자 980 M.2 NVMe (1TB),467990,467990,468000,473360,473360,473360,473360,473360
13562645,삼성전자 980 M.2 NVMe (250GB),358990,359990,359990,359990,359990,359990,359990,359990
13562693,삼성전자 980 M.2 NVMe (500GB),343990,343990,344000,344000,337000,337000,337000,337000
27523259,삼성전자 980 M.2 NVMe 벌크 (500GB),259900,259900,259900,259900,259900,259900,259900,259900
13799357,삼성전자 980 M.2 NVMe 병행수입 (1TB),467990,468000,468000,473000,473000,473000,473000,473000
13799366,삼성전자 980 M.2 NVMe 병행수입 (250GB),260970,260970,260970,260970,260970,260970,260970,260970
13799327,삼성전자 980 M.2 NVMe 병행수입 (500GB),349000,348900,348910,348990,348990,348990,348990,348990
99745277,삼성전자 980 M.2 NVMe 중고 (1TB),234990,234990,236990,236990,236990,236990,221990,221990
98085740,삼성전자 980 M.2 NVMe 중고 (250GB),119000,119000,115000,119000,119000,119000,119000,119000
98240765,삼성전자 980 M.2 NVMe 중고 (500GB),130000,130000,115000,176990,176990,176990,176990,176990
12339347,삼성전자 980 PRO M.2 NVMe (1TB),422000,388000,388000,388000,388000,388000,388000,388000
12338801,삼성전자 980 PRO M.2 NVMe (250GB),230000,230000,230000,230000,230000,230000,230000,230000
13538642,삼성전자 980 PRO M.2 NVMe (2TB),685000,632000,632000,632000,632000,632000,632000,632000
12338942,삼성전자 980 PRO M.2 NVMe (500GB),365000,308000,308000,308000,308000,308000,308000,308000
12997217,삼성전자 980 PRO M.2 NVMe 병행수입 (1TB),450000,450000,450000,450000,450000,450000,450000,450000
13377389,삼성전자 980 PRO M.2 NVMe 병행수입 (2TB),642000,660000,660000,660000,660000,660000,660000,660000
12997292,삼성전자 980 PRO M.2 NVMe 병행수입 (500GB),355000,287000,287000,287000,287000,287000,287000,287000
97839017,삼성전자 980 PRO M.2 NVMe 중고 (1TB),247000,247000,246000,247000,247000,247000,247000,216990
102001181,삼성전자 980 PRO M.2 NVMe 중고 (2TB),455000,455000,455000,460000,460000,460000,460000,460000
122663099,삼성전자 980 PRO M.2 NVMe 중고 (500GB),195000,195000,219990,219990,219990,219990,219990,219990
13080803,삼성전자 980 PRO M.2 NVMe 해외구매 (1TB),520000,520000,520000,520000,520000,520000,520000,520000
13080800,삼성전자 980 PRO M.2 NVMe 해외구매 (500GB),320000,320000,320000,320000,320000,320000,320000,320000
15495944,삼성전자 980 PRO 히트싱크 M.2 NVMe (1TB),352000,352000,352000,352000,352000,352000,352000,352000
16290596,삼성전자 980 PRO 히트싱크 M.2 NVMe (2TB),650000,650000,650000,650000,650000,650000,650000,650000
35815025,삼성전자 990 EVO M.2 NVMe 해외구매 (2TB),508620,508620,508620,508620,508620,508620,508620,508620
69869543,삼성전자 990 EVO Plus M.2 NVMe (1TB),327720,328770,328790,328790,328790,328790,328790,328790
69869573,삼성전자 990 EVO Plus M.2 NVMe (2TB),517770,516950,516950,516950,517450,517490,517530,517550
69869606,삼성전자 990 EVO Plus M.2 NVMe (4TB),1068900,1068900,1068900,1068900,1068900,1068900,1068900,1068900
88207421,삼성전자 990 EVO Plus M.2 NVMe 벌크 (1TB),356280,356280,356280,356280,356280,356280,356280,356280
92888363,삼성전자 990 EVO Plus M.2 NVMe 병행수입 (1TB),342670,342670,342680,342730,347870,347870,347870,347870
76339598,삼성전자 990 EVO Plus M.2 NVMe 병행수입 (2TB),472470,472470,472470,472470,472470,472470,472470,472470
76339616,삼성전자 990 EVO Plus M.2 NVMe 병행수입 (4TB),1268290,1268290,1268290,1268300,1268300,1268300,1268300,1319990
98782082,삼성전자 990 EVO Plus M.2 NVMe 중고 (1TB),339000,339000,339000,339000,339000,339000,339000,339000
69657203,삼성전자 990 EVO Plus M.2 NVMe 해외구매 (1TB),367200,367200,367200,367200,367200,367200,367200,367200
71062307,삼성전자 990 EVO Plus M.2 NVMe 해외구매 (2TB),535000,535000,535000,535000,535000,535000,535000,535000
71506187,삼성전자 990 EVO Plus M.2 NVMe 해외구매 (4TB),1098930,1098930,1098940,1098940,1098950,1098960,1098960,1098970
123606360,삼성전자 990 M.2 NVMe (1TB),320880,322990,357710,373930,373930,373930,373930,323000
123606381,삼성전자 990 M.2 NVMe (2TB),778500,778500,778500,778500,778500,778500,778500,778500
18297002,삼성전자 990 PRO M.2 NVMe (1TB),399740,398000,402880,397990,385580,385550,387980,397080
18297722,삼성전자 990 PRO M.2 NVMe (2TB),614990,584790,584790,584790,584790,584790,584790,584790
28131875,삼성전자 990 PRO M.2 NVMe (4TB),1178970,1178970,1178980,1149980,1149980,1149980,1149980,1149980
18518807,삼성전자 990 PRO M.2 NVMe 병행수입 (1TB),383970,383970,383970,383970,383970,383970,383970,383970
18518834,삼성전자 990 PRO M.2 NVMe 병행수입 (2TB),565580,565580,565580,565580,565580,565580,565580,565580
41420363,삼성전자 990 PRO M.2 NVMe 병행수입 (4TB),1141540,1141540,1141540,1141540,1141540,1141540,1141540,1141540
102754388,삼성전자 990 PRO M.2 NVMe 중고 (1TB),357970,358110,358260,358280,358360,358460,358490,358600
102754385,삼성전자 990 PRO M.2 NVMe 중고 (2TB),606000,625000,625000,625000,625000,625000,625000,625000
123670043,삼성전자 990 PRO M.2 NVMe 중고 (4TB),1180000,1159000,1159000,1159000,1159000,1159000,1159000,1159000
18429662,삼성전자 990 PRO M.2 NVMe 해외구매 (1TB),379730,379730,379730,379730,379730,379730,379730,379730
19616756,삼성전자 990 PRO M.2 NVMe 해외구매 (2TB),587750,587750,620210,620300,601050,601050,601050,601050
28553285,삼성전자 990 PRO M.2 NVMe 해외구매 (4TB),804230,804230,804230,804230,804230,804230,804230,804230
20600144,삼성전자 990 PRO 히트싱크 M.2 NVMe (1TB),446030,446050,446100,446230,446230,446230,446230,446230
20600147,삼성전자 990 PRO 히트싱크 M.2 NVMe (2TB),744990,744990,744990,744990,744990,744990,744990,744990
30612962,삼성전자 990 PRO 히트싱크 M.2 NVMe (4TB),1694200,1694260,1694360,1694450,1694450,1694450,1694450,1694450
31986509,삼성전자 990 PRO 히트싱크 M.2 NVMe 병행수입 (1TB),446000,446000,446000,446000,446000,446000,446000,446000
40895498,삼성전자 990 PRO 히트싱크 M.2 NVMe 병행수입 (2TB),782000,782000,782000,782000,782000,782000,782000,782000
41827244,삼성전자 990 PRO 히트싱크 M.2 NVMe 병행수입 (4TB),1650000,1650000,1650000,1650000,1650000,1650000,1650000,1650000
122685547,삼성전자 990 PRO 히트싱크 M.2 NVMe 중고 (1TB),398820,398820,398830,398830,398840,398840,398850,398850
122685548,삼성전자 990 PRO 히트싱크 M.2 NVMe 중고 (2TB),556730,556730,556740,556740,556740,556750,556750,556760
103416365,삼성전자 990 PRO 히트싱크 M.2 NVMe 중고 (4TB),1299900,1299900,1299900,1299900,1299900,1299900,1299900,1299900
20539400,삼성전자 990 PRO 히트싱크 M.2 NVMe 해외구매 (1TB),358640,358260,374770,385680,401850,401850,401850,401850
20539451,삼성전자 990 PRO 히트싱크 M.2 NVMe 해외구매 (2TB),731170,731230,731330,731350,731400,731490,731510,731620
29913368,삼성전자 990 PRO 히트싱크 M.2 NVMe 해외구매 (4TB),1395550,1395550,1395550,1410240,1410240,1410240,1410240,1410240
122701897,삼성전자 BM9C1 M.2 2230 NVMe 벌크 (512GB),239000,239000,239000,239000,239000,239000,239000,239000
106712972,삼성전자 BM9C1 M.2 NVMe 벌크 (1TB),265660,265790,272310,270790,273790,273790,273790,273570
122701937,삼성전자 BM9H1 M.2 NVMe 벌크 (1TB),319000,319000,319000,319000,319000,319000,319000,319000
122701920,삼성전자 BM9H1 M.2 NVMe 벌크 (512GB),179000,179000,179000,179000,179000,179000,179000,179000
4872599,삼성전자 CM871a M.2 SATA 병행수입 (256GB),181980,186980,176980,179480,181980,179480,181980,184480
5908572,삼성전자 M871a M.2 SATA 중고 (128GB),45000,45000,45000,45000,45000,45000,45000,45000
8593442,삼성전자 PM1725A PCIe 병행수입 (3.2TB),2121970,2121970,2121970,2121970,2121970,2121970,2121970,2121970
106693691,삼성전자 PM1725A PCIe 중고 (1.6TB),1085680,1085680,1085680,1085680,1085680,1085680,1085680,1085680
106693688,삼성전자 PM1725A PCIe 중고 (3.2TB),2117090,2117090,2117090,2117090,2117090,2117090,2117090,2119640
12962654,삼성전자 PM1733 U.2 to M.2 NVMe 병행수입 (15.36TB),17990000,17990000,17990000,17990000,17990000,17990000,17990000,17990000
73563116,삼성전자 PM1735 PCIe 벌크 (1.6TB),1317600,1317600,1317600,1317600,1317600,1317600,1317600,1317600
103453781,삼성전자 PM1735 PCIe 중고 (1.6TB),1270200,1270200,1270200,1270200,1270200,1270200,1270200,1270200
103453784,삼성전자 PM1735 PCIe 중고 (3.2TB),3729700,3729700,3729700,3729700,3729710,3729700,3729700,3729700
103453787,삼성전자 PM1735 PCIe 중고 (6.4TB),2771470,2771470,2771470,2771470,2771470,2771470,2771470,2771470
2791348,삼성전자 PM851 M.2 SATA 병행수입 (128GB),42000,42000,42000,42000,42000,42000,42000,42000
18599525,삼성전자 PM851 mSATA 중고 (256GB),76000,76000,76000,76000,76000,76000,76000,76000
103691096,삼성전자 PM871 M.2 SATA 벌크 (512GB),160000,160000,160000,160000,160000,160000,160000,160000
3611786,삼성전자 PM871 M.2 SATA 병행수입 (128GB),99000,99000,99000,99000,99000,99000,99000,99000
4911078,삼성전자 PM871 M.2 SATA 중고 (128GB),45000,45000,45000,45000,45000,45000,45000,45000
4911146,삼성전자 PM871 M.2 SATA 중고 (256GB),74400,74400,74400,74400,74400,73920,73920,73440
4911177,삼성전자 PM871 M.2 SATA 중고 (512GB),165630,165640,165640,165650,165650,165660,165660,165670
4911166,삼성전자 PM871 mSATA 중고 (256GB),76000,76000,76000,76000,76000,76000,76000,76000
13487675,삼성전자 PM871b M.2 SATA 벌크 (128GB),74000,74000,74000,74000,74000,74000,74000,74000
13547243,삼성전자 PM871b M.2 SATA 벌크 (512GB),136000,136000,136000,136000,136000,136000,136000,136000
5739303,삼성전자 PM871b M.2 SATA 병행수입 (128GB),99000,99000,99000,99000,99000,99000,99000,99000
6557830,삼성전자 PM871b M.2 SATA 중고 (128GB),42000,42000,42000,42000,42000,42000,42000,42000
8317731,삼성전자 PM871b M.2 SATA 중고 (256GB),71000,71000,71000,71000,71000,71000,71000,70000
19961117,삼성전자 PM881 M.2 SATA 벌크 (128GB),78000,78000,78000,78000,78000,78000,78000,78000
14670671,삼성전자 PM883 벌크 (1.92TB),1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
14670626,삼성전자 PM883 벌크 (3.84TB),2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000
48395126,삼성전자 PM883 벌크 (480GB),550000,550000,550000,550000,550000,550000,550000,550000
14670572,삼성전자 PM883 벌크 (7.68TB),4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000
31272248,삼성전자 PM883 벌크 (960GB),690000,690000,690000,690000,690000,690000,690000,690000
